Date,AKO1L.VS,APG1L.VS,ARC1T.TL,CPA1T.TL,DGR1R.RG,EEG1T.TL,EFT1T.TL,GRG1L.VS,HAE1T.TL,IGN1L.VS,LHV1T.TL,MRK1T.TL,NCN1T.TL,NTU1L.VS,PKG1T.TL
2024-05-06,-0.004566119394095791,-0.006589761256084237,0.0,-0.004328969709687436,,0.0,0.005263213258953625,0.0,0.002087750644137465,-0.002173973624012948,-0.0014430303920792698,-0.006936352377549748,-0.009727617209229322,-0.0035087687010102453,0.0
2024-05-07,0.013761547465732438,0.003316690498772923,-0.012820492144984152,0.0021739491285197587,,0.008403351011439408,-0.005235656880242301,0.004464269108596763,0.00624988762315315,-0.0032680076588721407,-0.0014451157380093171,0.0,-0.007858562043223771,-0.017605617544854235,0.019607824804414697
2024-05-08,0.004524796279399723,-0.003305726427339839,0.0,0.002169126466836868,-0.009836101458766566,0.0,-0.005263213258953736,-0.004444427986033395,-0.008281530013531935,0.0010929843870080003,-0.001447136275506078,-0.0011642290667004396,0.0,-0.01792113010749874,0.0048076878990648275
2024-05-10,-0.0045044147204319485,-0.0016583452493864614,-0.04545451203927908,0.002164644796087689,-0.008278157204078762,-0.016666646343470926,0.0026455306213200025,0.038095344371646744,0.01670147831585278,-0.00218346697283045,-0.004347842435603377,0.006993070285790104,0.009900980750178201,-0.0036496315432303916,-0.014354053886023399
2024-05-13,-0.009049941784136317,-0.0066445865566192586,0.0068027525228151475,-0.017278689867636587,-0.02838037541973859,0.0,0.0026385502558223806,-0.009174307684910121,0.003080182367191764,0.0,0.0,0.0,0.04901967888289205,0.0,-0.009708728874782357
2024-05-14,0.018264947462608427,0.010909061155053967,-0.01689188442627476,-0.0021978386043746134,0.0017180021362974696,0.0,-0.015789427267745904,-0.00925925493865043,0.015352999976753656,0.0010940647506720858,-0.004366757462044735,0.004629586846307099,-0.009345896432088385,-0.00366300014409926,0.0
2024-05-15,0.013452877033168331,-0.0017984632633339936,0.0,-0.008810501942969728,-0.0034305835734574908,-0.029661092900400754,0.005347541623928365,0.0,0.06249999999999978,0.0,-0.014619961306775231,0.002304189274670465,0.0037736489875532797,-0.0036764670434087376,0.0
2024-05-16,-0.008849608898101935,-0.005405483494247965,0.003436528316215215,-0.015555593748730612,-0.06196206686212813,0.027649823123804707,0.010638302441911662,0.004672894995389143,-0.028463062979199205,-0.002185622856391678,-0.013353021220283368,0.0,-0.0037594620972163373,-0.00738006665866664,0.004901956201103674
2024-05-17,-0.004464197013616222,-0.0036231785595240984,0.006849173439791745,0.0045146362887174,-0.04587168360731131,0.0044842380136085325,-0.013157926892826688,0.004651160610250615,0.0,-0.002190756942462291,0.009022516207623843,0.004597595805823085,0.009434066238082961,0.011152405483875194,0.01463413272564873
2024-05-20,0.004484215434768624,0.0018181768591756242,0.02040817199707834,-0.020224612131712116,0.04230767448955741,-0.03571420532280367,0.005333389609526895,0.0,-0.018035993520389537,-0.0032931187195066602,-0.004470955641142638,-0.002288246042826847,-0.016822435320886342,0.0036764670434090707,-0.0384615031925164
2024-05-21,0.0,-0.003629848062718266,0.0,0.0,0.003690093132373562,-0.018518592006693035,0.0026524406341568163,0.0,0.020408228824013275,-0.007709060301267612,0.017964139435115767,0.001146684345657789,-0.0038023455673183992,-0.010989000432297447,0.019999980926513672
2024-05-22,0.004464311863038084,-0.0018213945978702295,0.0,0.016054971756889636,0.0,0.009434059867251099,-0.005290954425882899,-0.00925925493865043,0.002000045647869042,0.0,0.01911759772430055,0.0034366140468811146,0.003816858582631033,-0.08148149063884791,0.0
2024-05-23,-0.03111106385100071,0.0018247181296142667,-0.003333264847716788,-0.004514747489394733,0.00551472634942618,-0.0373832662008331,0.005319097528492911,0.0,-0.003992205082366418,0.0022197004622190875,0.014430021361483858,0.0022829589280273233,-0.011406923385144818,-0.04032254188043427,0.019607824804414697
2024-05-24,0.0045870644781715875,0.0018215830407444233,-0.003344580941677333,-0.004535111170488548,0.0,0.0,0.0,-0.032710382714409736,-0.01001997449439529,-0.0022147843044746374,0.004267371632765027,-0.001138848305704654,0.0038462190938444163,0.0672268234111808,0.02884624201870878
2024-05-27,0.0045663543372085336,0.0,0.0,-0.002277829944772769,0.0018282441991672727,-0.004854357941388887,0.0,0.014492748330646288,-0.0050607450718376246,-0.0011099673286227851,0.0014164590769663032,0.005701232660527911,-0.0038314823731828707,-0.0433070459637237,0.009345785021542818
2024-05-28,0.0,-0.0018182709092925409,0.0,-0.011415601378118478,0.0,0.004878037682350511,-0.0026454238045628964,0.04285724741941599,0.006103803795969753,0.0,0.001414455558551353,0.002267552746906709,0.0,-0.016460889199236384,0.0
2024-05-29,0.0,-0.003642977638614764,0.01677860139684184,0.0,0.0,0.038835047104668785,0.0,0.004566092885731621,-0.0030334364373459932,0.002222284222614279,-0.004237303956499461,0.0045249070325641405,0.0,0.0251045774669314,-0.009259250061012025
2024-05-30,-0.004545597528220258,-0.005484351606750981,-0.0033003451043897014,0.0,-0.003649564443694464,-0.04205615238706495,-0.0026525477342388415,-0.013636244415395682,-0.008113576906268571,0.0,-0.004255335104775049,0.0,-0.0096153757981291,0.012244886043219827,0.0
2024-05-31,0.022831066856703996,0.005514595587924109,0.00662246359444385,0.0023095071830223635,0.005494398828143954,0.11219505116310158,0.0026596024567093757,0.009216585580871683,-0.0020449360848079357,0.007760572739344829,0.0028489903326096577,-0.0011262081009879576,0.003883560992219426,-0.008064508376086854,0.037383140086171496
2024-06-03,-0.01339270589027064,-0.0018280541582912369,-0.009868384029977584,-0.004608257792744541,0.007286021884456373,-0.043859552128463264,0.0,0.004566092885731621,-0.006147580848464784,0.004400446300638627,-0.0014204135547242203,0.0011274778757053294,0.005802633003378688,-0.020325183553227655,-0.009009000301245074
2024-06-04,0.013574505246644941,0.0036629935991405738,-0.003322274408549264,0.0023147390573301507,-0.0054249742607301865,-0.03211019094380663,-0.0026525477342388415,-0.027272603366219172,-0.006185505948179237,0.004381051651156875,-0.005689944902008248,-0.005630670993887588,0.0,0.0,-0.009090900224102638
2024-06-05,0.017857132602730585,0.0,0.010135144484384906,-0.004618900597218034,0.003636293328496132,-0.009478652033905854,0.0026596024567093757,-0.009345907737464465,-0.007261474730263839,0.008724113626787933,0.0071530795296692595,0.0,-0.0038461044695232705,0.016597493953715015,-0.022935757240897803
2024-06-06,0.07017551183995163,0.0,-0.006688969319089355,0.025522121850624524,-0.0036231186064790144,0.004784678317821589,0.005304988368395547,0.0,0.022988518744753383,0.015135100978993954,0.02840910552747178,-0.010192586573534501,-0.001930477051176438,-0.024489772086439876,0.0
2024-06-07,-0.0655738344445006,0.0018247181296142667,0.006734012924938471,0.0,0.0054545651361974645,0.0,0.0026385502558223806,-0.004717038878888302,-0.0030643210987260083,0.006389842408980773,-0.0013811755915905666,0.0012362285225080427,0.0038684220022524585,0.004184096244488789,0.0
2024-06-10,-0.017543849751358254,0.0018215830407444233,0.0,-0.01357466164210186,-0.0018084077299456158,0.009523848397558377,-0.010526320263349764,-0.009478610445489144,0.004098353632912888,-0.008465732634150513,-0.006915700215070042,-0.006172823303917108,0.0038536298252918044,-0.01250008692343707,-0.04225359049406152
2024-06-11,0.022321444465768447,0.007272707436702719,-0.013378021656712868,-0.004587231632826261,0.012681164502764464,-0.018867941356422446,0.010638302441911662,0.0,-0.004081625687448631,0.0021345314423677486,-0.008356509496926012,0.0012422453205300776,-0.0038388363709582762,0.0,0.0
2024-06-12,0.008733675474000835,0.0018051426350265132,0.0101695859380877,0.0,0.0034539427510973386,0.0,-0.005263213258953736,0.0047846872646371,-0.0020492272155517854,0.007454778690892505,-0.008426997965683691,0.0,-0.0019267574900586615,-0.012658216387505639,0.0
2024-06-13,-0.012987088197333407,-0.001801889966624115,0.003355707772712435,-0.002304185649713353,-0.0072463327979106484,0.0,-0.005290954425882899,0.004761843053022297,0.003080152756183674,-0.0021142238516614897,-0.008498546444506094,0.0,0.003860954102352876,-0.021367501773620123,0.0
2024-06-14,0.013157971939408597,0.0,-0.003344484659544733,-0.006928294011413705,0.0036496745074474646,0.0,0.005319097528492911,-0.004739275367537044,-0.005117723551497089,0.001059407514137467,-0.005714260538251081,0.004962753442302015,-0.0096153757981291,-0.03930127321770149,-0.00980391240220746
2024-06-17,-0.004329029399111173,-0.009025339690906353,0.0,-0.006976859281445091,-0.007272744066045833,-0.019230786712349013,-0.0026454238045628964,-0.004761903047769023,-0.02057609628351942,0.0,-0.01149427227641675,-0.0012345771596662392,-0.007767006247261343,0.013636350336153846,0.0
2024-06-18,0.0,0.0018215830407444233,0.0,-0.011709565669230648,-0.0036631052230495786,-0.014705849640005209,-0.0026525477342388415,0.009569314247471317,-0.006302561605992185,0.0,-0.002906963920063177,-0.002472269020612705,-0.005870766160003815,0.01345290185344239,0.0
2024-06-19,0.0,-0.005454624627643789,-0.006711415545424759,-0.009478713372551462,0.0,0.0,0.0,-0.004739275367537044,-0.006342535828791407,-0.012698543128546347,-0.010204072166445477,0.001239229504852668,0.003936957060955981,0.017699098239742916,-0.009900980750178201
2024-06-20,-0.013043442273271588,0.0018282432901686185,0.006756762989589937,0.0,-0.0018383175755400938,0.014925339437600549,0.0,-0.009523806095538268,0.008510624046495163,-0.007502606807292311,0.004418278608143034,0.0012376330666987734,0.0,-0.026086932184114286,0.014999985694885254
2024-06-21,0.0,0.0,-0.003355707772712324,0.009569419153852676,0.0,0.0,0.0026596024567093757,0.0,0.004219506052127064,-0.0021597735678625662,0.008797614806665965,0.011124866448604331,0.00980391240220757,0.031249970064631594,0.0
2024-06-25,0.017621133891513985,0.0018247181296142667,0.0,0.0023697075267281598,0.0,-0.00980389976000362,0.0,0.0,0.007352902424226704,0.0,-0.002906963920063177,0.00733489448199065,-0.007767006247261343,-0.008658000615553219,0.004926103745908295
2024-06-26,0.0,-0.0018213945978702295,0.0033670064624691243,0.0023639888302429135,0.0,-0.00495048392819708,0.0,-0.004807690560434175,-0.004171004303236359,-0.007575797366717318,0.0043731228137331435,-0.0012136014031700615,-0.005870766160003815,-0.013100424405900646,-0.00980391240220746
2024-06-27,0.00865794742909376,0.0,-0.006711415545424759,-0.0023584135669135753,0.0018417032109216969,-0.00497511314586685,0.0,0.0,-0.01151838199352595,0.0010904854397528752,-0.0029027449359338986,0.0,0.003936957060955981,-0.035398196479485944,0.0
2024-06-28,0.012875611827017908,0.005474437568936397,-0.0033784653547339616,-0.002364105288631624,-0.0018383175755400938,0.0,0.0,-0.004830916110215244,0.004237281070163856,0.002178710082266111,-0.007277952855665015,-0.0012150145138694057,0.005882394190066309,-0.009174302896359121,0.0
2024-07-01,0.004237203606953344,0.007259602246008967,0.00677975200679759,-0.007109005845823302,0.005525047263459593,0.004999988655154164,0.0,-0.004854367150688432,0.002109753026063421,-0.005434876720431747,0.0,-0.0012165541520861023,-0.019493158362914875,0.004629625030506013,-0.01980196150035629
2024-07-02,0.004219542565200296,0.0036035935276239606,-0.0033670064624693463,-0.004773231247940268,-0.0036631052230495786,-0.006965133318871608,0.005304988368395547,-0.014634140945148477,-0.029473633849181224,-0.002185622856391678,-0.002932538268888618,0.0012180359587892209,0.0,-0.03225814248860648,-0.030303061318608715
2024-07-03,-0.00840340948704743,0.0,0.0033783814947949686,-0.0023981211960836246,-0.0018383175755400938,0.002003978147973484,-0.005276993976728983,0.009900986393815314,0.006507527382874523,0.00328578873836749,-0.0014706176666190451,0.0,-0.005964256174353699,-0.02857140262110569,0.010416719053562673
2024-07-04,0.0,-0.001795420002722925,-0.0033670064624693463,0.007211539600173289,0.005525047263459593,0.0,-0.0026525477342388415,0.014705876903591264,0.0,0.012008780400605268,0.005890990079979286,0.0,-0.001999974250793568,-0.014705868603311467,-0.010309329662834377
2024-07-05,0.016949141456649608,0.0,-0.0033784653547339616,-0.009546462495880648,0.0018313975450117148,-0.00999997731030855,0.0026596024567093757,0.0,0.012931012549263654,0.005393722631475528,0.004392403005609724,0.002433046722083887,0.002003982163519602,0.0,-0.010416656965389737
2024-07-08,-0.01666665594738803,0.0,0.00677975200679759,0.007228797531349862,0.0,-0.006060579437664915,-0.0026525477342388415,-0.004830916110215244,0.024468122627586908,0.0010728214490933752,0.01603495015851708,0.012135952599082067,-0.009999990463256836,0.009950239314132636,0.010526305882884612
2024-07-09,0.008474625233130695,-0.012589987124860036,-0.0033670064624693463,-0.004784650651205813,-0.001828049659353459,0.01219506805401882,-0.0026596024567093757,-0.004854367150688432,0.001038445361990492,-0.003215241372658051,-0.010043032638644478,0.0035970886791854007,0.010101000370632551,-0.00985220749181659,0.0
2024-07-10,0.012605006137011765,0.0018215830407444233,-0.0033784653547339616,-0.0024037675880378417,0.006277650685263758,0.004016067814942126,0.005333389609526895,0.004878046981716011,-0.0031121043356577838,0.0021504839609927107,-0.002898537974749593,-0.0011947521622567292,0.008000016212463379,-0.004975119657066318,0.0
2024-07-11,-0.024896409072000192,-0.0018182709092925409,-0.010169333505436251,0.007228797531349862,0.0,-0.00999997731030855,-0.005305095468477683,-0.004854367150688432,0.006243537157435419,0.0,0.005813927840126132,0.0,-0.00595242248528427,0.0,-0.06250000388051091
2024-07-12,0.008510688609096428,0.005464560679359076,0.0,0.0071771527539701285,-0.001834889190087563,0.02020197390125289,0.0026666948047633365,0.0,0.0,0.0032189171578529407,0.0,0.0011961813024543577,0.005988065983890012,-0.004999995231628418,-0.0044443873417214785
2024-07-15,-0.012658193496941306,0.0,0.013698556773314774,-0.009501227393499234,-0.003676586148007699,-0.00495048392819708,0.0026596024567093757,0.0,-0.0020682996704760592,-0.00534757306662903,-0.004335276472117955,0.002389564802982136,-0.007936523892651537,-0.015075362435176043,0.037946404516222554
2024-07-16,0.017094116698976647,0.0,0.0,0.007194127320152566,-0.0018448597243415632,-0.00497511314586685,-0.007957536102634388,0.009756093963432022,-0.005181262106228934,0.0021504839609927107,0.0014514079929324186,-0.0011919040303370876,-0.0040000081062318005,0.0,0.0
2024-07-17,-0.00840340948704743,0.0,-0.010135144484385239,0.0095238508546589,-0.005545305330213246,0.009999977310308328,0.002673716832378492,-0.019323664440861532,-0.010416699758571735,0.004291738606946316,0.0057971468964572725,0.0,-0.01606422986998224,0.01530610755402484,0.0
2024-07-18,0.004237203606953344,0.0,-0.003412887745263493,-0.004716943317558897,-0.0018587632181178426,0.0,0.0,0.0,0.006315830460406735,0.0,-0.001440951055912132,0.0011933263608361333,0.010204071702683448,0.0,0.006451593882666362
2024-07-19,-0.00421932546587056,0.0,0.0034245754368045223,-0.0023695907923672044,0.0037243241897400026,-0.009900967856394383,-0.002666587133474785,-0.004926106539994035,-0.01255238220294519,0.009615484328242774,0.0028859901443312186,0.0,-0.002020236198153391,-0.002512560405862674,0.0
2024-07-22,0.004237203606953344,0.0,0.010238917391511837,-0.007126008303847353,0.0018553771846132605,0.0,-0.00267393275072092,0.009900986393815314,0.002118692642623543,-0.0031746357821366145,-0.0028776851732826847,-0.0047675557870515695,0.002024325814440564,-0.005037778534604964,0.0
2024-07-23,-0.008438868031070634,-0.0036231785595240984,0.0,0.0,0.0,0.0,0.002681101836730093,-0.009803917935727546,0.002114109279763632,0.0,0.0014430303920793808,-0.002395288064444112,0.0,0.0,0.0
2024-07-24,0.0,0.0036363537183512484,-0.006756762989590159,-0.004784650651205813,0.005555450143503782,0.0,0.0,0.014851479590723082,0.022151887896877165,-0.0042461789205754386,0.0,0.0036014069454333164,0.0,-0.010126572498773467,0.0
2024-07-25,-0.017021158271198877,0.0,-0.01360537038230003,-0.0024037675880378417,-0.009207991246605207,0.0,-0.00267393275072092,-0.004878046981716233,-0.00928783422857582,-0.004264398319750784,0.0,-0.013157873225369099,0.0,-0.007672626785479086,-0.03846155315696376
2024-07-26,0.030303094424649846,0.0,0.003448193218653195,-0.007229034938080137,-0.0037175264362360183,0.0,0.0,-0.009803917935727546,0.013541566216722645,0.0,0.004322712091658909,-0.0024242607201286903,-0.002020236198153391,-0.010309329662834266,0.011111167036458092
2024-07-29,-0.01680681897409486,-0.0018115892797621047,0.01374563206424173,0.00728167441684735,0.0037313980069710873,0.004999988655154164,0.002681101836730093,0.004950493196907546,-0.011305197669073896,-0.0010708630037503664,-0.004304106677679442,-0.00850547064067586,0.002024325814440564,-0.020833313930779362,-0.04395606626909698
2024-07-30,0.004273419233420839,0.0,-0.013559251580943621,0.0024095596093283156,-0.0018587632181178426,0.0,0.0,0.004926106539994368,0.004157997141894576,0.0021437957986443212,0.0,0.004901997883617559,0.004040412189595166,0.01063828775385156,0.03448272554637244
